Publication Type,Authors,Book Authors,Book Editors,Book Group Authors,Author Full Names,Book Author Full Names,Group Authors,Article Title,Source Title,Book Series Title,Book Series Subtitle,Language,Document Type,Conference Title,Conference Date,Conference Location,Conference Sponsor,Conference Host,Author Keywords,Keywords Plus,Abstract,Addresses,Affiliations,Reprint Addresses,Email Addresses,Researcher Ids,ORCIDs,Funding Orgs,Funding Name Preferred,Funding Text,Cited References,Cited Reference Count,"Times Cited, WoS Core","Times Cited, All Databases",180 Day Usage Count,Since 2013 Usage Count,Publisher,Publisher City,Publisher Address,ISSN,eISSN,ISBN,Journal Abbreviation,Journal ISO Abbreviation,Publication Date,Publication Year,Volume,Issue,Part Number,Supplement,Special Issue,Meeting Abstract,Start Page,End Page,Article Number,DOI,DOI Link,Book DOI,Early Access Date,Number of Pages,WoS Categories,Web of Science Index,Research Areas,IDS Number,Pubmed Id,Open Access Designations,Highly Cited Status,Hot Paper Status,Date of Export,UT (Unique WOS ID),Web of Science Record
J,"Vergara, R",,,,"Vergara, Rodrigo",,,The Economics of Crime: Lessons for and from Latin America,DEVELOPING ECONOMIES,,,English,Book Review,,,,,,,,,"[Vergara, Rodrigo] Cent Bank Chile, Santiago, Chile",Central Bank of Chile,"Vergara, R (通讯作者)，Cent Bank Chile, Santiago, Chile.",,,,,,,,1,2,2,0,5,WILEY,HOBOKEN,"111 RIVER ST, HOBOKEN 07030-5774, NJ USA",0012-1533,1746-1049,,DEV ECON,Dev. Econ.,SEP,2012,50.0,3,,,,,305,309,,10.1111/j.1746-1049.2012.00175.x,0.0,,,5,Development Studies; Economics,Social Science Citation Index (SSCI),Development Studies; Business & Economics,993TD,,,,,2024-03-09,WOS:000307881600007,0
J,"Bezu, S; Barrett, CB; Holden, ST",,,,"Bezu, Sosina; Barrett, Christopher B.; Holden, Stein T.",,,Does the Nonfarm Economy Offer Pathways for Upward Mobility? Evidence from a Panel Data Study in Ethiopia,WORLD DEVELOPMENT,,,English,Article,,,,,,rural nonfarm; income dynamics; income diversification; Africa; Ethiopia; impact,HOUSEHOLD INCOME DIVERSIFICATION; LIVELIHOOD DIVERSIFICATION; POVERTY DYNAMICS; RURAL POVERTY; EMPLOYMENT; STRATEGIES; INEQUALITY; SHOCKS; GROWTH; POOR,Empirical studies across many developing countries routinely document a positive correlation between participation in rural nonfarm employment and households' wealth or income. This paper explores whether nonfarm employment leads to higher consumption expenditure growth in Ethiopia. We find that: (1) households' consumption expenditure growth is positively correlated with the initial share of nonfarm income; (2) the growth elasticity of nonfarm income share is higher for wealthier households; and (3) the main source of growth for nonfarm participants comes from the higher rates of return participants enjoy on their human and physical capital. (C) 2012 Elsevier Ltd. All rights reserved.,"[Bezu, Sosina; Holden, Stein T.] Norwegian Univ Life Sci, As, Norway; [Barrett, Christopher B.] Cornell Univ, Ithaca, NY USA",Norwegian University of Life Sciences; Cornell University,"Bezu, S (通讯作者)，Norwegian Univ Life Sci, As, Norway.",,"Barrett, Christopher B./A-9750-2009; Holden, Stein/AAD-4502-2019","Barrett, Christopher B./0000-0001-9139-2721; Holden, Stein T./0000-0001-7502-2392; Bezu, Sosina/0000-0001-5449-1202",,,,,39,72,83,1,47,PERGAMON-ELSEVIER SCIENCE LTD,OXFORD,"THE BOULEVARD, LANGFORD LANE, KIDLINGTON, OXFORD OX5 1GB, ENGLAND",0305-750X,1873-5991,,WORLD DEV,World Dev.,AUG,2012,40.0,8,,,,,1634,1646,,10.1016/j.worlddev.2012.04.019,0.0,,,13,Development Studies; Economics,Social Science Citation Index (SSCI),Development Studies; Business & Economics,969AP,,Green Submitted,,,2024-03-09,WOS:000306028400012,0
J,"Fernando, CS; Gatchev, VA; Spindt, PA",,,,"Fernando, Chitru S.; Gatchev, Vladimir A.; Spindt, Paul A.",,,"Institutional ownership, analyst following, and share prices",JOURNAL OF BANKING & FINANCE,,,English,Article,,,,,,Institutional ownership; Monitoring; Analysts; Financial intermediation; Share price level; Firm value,STOCK SPLITS; SHAREHOLDER ACTIVISM; CORPORATE GOVERNANCE; TICK SIZE; TOBIN Q; INVESTORS; INVESTMENT; PERFORMANCE; DIVERSIFICATION; INFORMATION,"We study the mutual relationships between institutional ownership, analyst following and share prices. We show that the pressure on firms to set lower share prices to attract analysts is attenuated by institutional monitoring. Our theory refutes the assumed causal relation between share price and institutional ownership, attributed to the share price-liquidity relation, and we show empirically that share prices and institutional ownership are positively related after controlling for liquidity. Our study provides a rationale for why better firms generally maintain higher share price levels, and offers new insights into the puzzling empirical linkages observed between nominal share price levels and firm fundamentals. (C) 2012 Elsevier B.V. All rights reserved.","[Fernando, Chitru S.] Univ Oklahoma, Michael F Price Coll Business, Norman, OK 73019 USA; [Gatchev, Vladimir A.] Univ Cent Florida, Coll Business Adm, Orlando, FL 32816 USA; [Spindt, Paul A.] Tulane Univ, AB Freeman Sch Business, New Orleans, LA 70118 USA",University of Oklahoma System; University of Oklahoma - Norman; State University System of Florida; University of Central Florida; Tulane University,"Fernando, CS (通讯作者)，Univ Oklahoma, Michael F Price Coll Business, Norman, OK 73019 USA.",cfernando@ou.edu; vgatchev@bus.ucf.edu; spindt@tulane.edu,"Shingade, Sudam Shrikrushna/D-5452-2019; Fernando, Chitru/R-6905-2019",,,,,,61,10,13,1,58,ELSEVIER,AMSTERDAM,"RADARWEG 29, 1043 NX AMSTERDAM, NETHERLANDS",0378-4266,1872-6372,,J BANK FINANC,J. Bank Financ.,AUG,2012,36.0,8,,,,,2175,2189,,10.1016/j.jbankfin.2012.03.026,0.0,,,15,"Business, Finance; Economics",Social Science Citation Index (SSCI),Business & Economics,966VP,,,,,2024-03-09,WOS:000305865800001,0
J,"Kalirajan, K; Otsuka, K",,,,"Kalirajan, Kaliappa; Otsuka, Keijiro",,,Fiscal Decentralization and Development Outcomes in India: An Exploratory Analysis,WORLD DEVELOPMENT,,,English,Article,,,,,,fiscal decentralization; development outcomes; Panchayati Raj; Asia; India,ECONOMIC-GROWTH; GOVERNMENT; CHINA; POOR,"This paper attempts to quantify the impact of fiscal decentralization in India on its social infrastructure and on rural development. Overall, the results in this paper indicate that Government of India within a federal framework has been fostering development equitably across its states, particularly through health and education expenditures aimed at improving human capital development. In this context, the importance of the two tier centre-states decentralization should be noted. However, the third tier of local governance, particularly the state-rural local bodies decentralization has been dismal and has not achieved significant results across states, which warrant the attention of the central and state governments. (C) 2012 Elsevier Ltd. All rights reserved.","[Kalirajan, Kaliappa] Australian Natl Univ, Canberra, ACT, Australia; [Otsuka, Keijiro] Natl Grad Inst Policy Studies, Tokyo, Japan",Australian National University; National Graduate Institute for Policy Studies,"Kalirajan, K (通讯作者)，Australian Natl Univ, Canberra, ACT, Australia.",,"Kalirajan, Kaliappa/X-5293-2019",,,,,,34,30,34,1,34,PERGAMON-ELSEVIER SCIENCE LTD,OXFORD,"THE BOULEVARD, LANGFORD LANE, KIDLINGTON, OXFORD OX5 1GB, ENGLAND",0305-750X,,,WORLD DEV,World Dev.,AUG,2012,40.0,8,,,,,1511,1521,,10.1016/j.worlddev.2012.04.005,0.0,,,11,Development Studies; Economics,Social Science Citation Index (SSCI),Development Studies; Business & Economics,969AP,,,,,2024-03-09,WOS:000306028400003,0
J,"Menkveld, AJ; Sarkar, A; van der Wel, M",,,,"Menkveld, Albert J.; Sarkar, Asani; van der Wel, Michel",,,"Customer Order Flow, Intermediaries, and Discovery of the Equilibrium Risk-Free Rate",JOURNAL OF FINANCIAL AND QUANTITATIVE ANALYSIS,,,English,Article,,,,,,,US TREASURY MARKET; STOCK-PRICES; NEWS; INFORMATION; LIQUIDITY; TRADERS; SHORTS; VOLUME; IMPACT; ASK,"Macro announcements change the equilibrium risk-free rate. We find that Treasury prices reflect part of the impact instantaneously, but intermediaries rely on their customer order flow after the announcement to discover the full impact. This customer flow informativeness is strongest when analyst macro forecasts are most dispersed. The result holds for 30-year Treasury futures trading in both electronic and open-outcry markets. We further show that intermediaries benefit from privately recognizing informed customer flow, as their own-account trading profitability correlates with customer order access.","[Menkveld, Albert J.] Vrije Univ Amsterdam, TI Duisenberg Sch Finance, NL-1081 HV Amsterdam, Netherlands; [Sarkar, Asani] Fed Reserve Bank New York, New York, NY 10045 USA; [Sarkar, Asani] Princeton Univ, Princeton, NJ 08544 USA; [van der Wel, Michel] Erasmus Univ, Tinbergen Inst, NL-3000 DR Rotterdam, Netherlands; [van der Wel, Michel] CREATES Aarhus, Aarhus, Denmark",Vrije Universiteit Amsterdam; Federal Reserve System - USA; Federal Reserve Bank - New York; Princeton University; Erasmus University Rotterdam - Excl Erasmus MC; Erasmus University Rotterdam; Tinbergen Institute; CREATES,"Menkveld, AJ (通讯作者)，Vrije Univ Amsterdam, TI Duisenberg Sch Finance, De Boelelaan 1105, NL-1081 HV Amsterdam, Netherlands.",albertjmenkveld@gmail.com; asani.sarkar@ny.frb.org; vanderwel@ese.eur.nl,"van der Wel, Michel/C-8676-2012; Sarkar, Asani/JWA-2541-2024","van der Wel, Michel/0000-0001-5133-7680; Menkveld, Albert/0000-0002-9913-9242",,,,,37,12,12,0,33,CAMBRIDGE UNIV PRESS,NEW YORK,"32 AVENUE OF THE AMERICAS, NEW YORK, NY 10013-2473 USA",0022-1090,1756-6916,,J FINANC QUANT ANAL,J. Financ. Quant. Anal.,AUG,2012,47.0,4,,,,,821,849,,10.1017/S0022109012000245,0.0,,,29,"Business, Finance; Economics",Social Science Citation Index (SSCI),Business & Economics,025HJ,,,,,2024-03-09,WOS:000310179000006,0
J,"Olmo, J; Sanso-Navarro, M",,,,"Olmo, Jose; Sanso-Navarro, Marcos",,,Forecasting the performance of hedge fund styles,JOURNAL OF BANKING & FINANCE,,,English,Article,,,,,,Conditional density estimation; Fledge fund styles; Nonparametric methods; Portfolio performance; Stochastic dominance tests,STOCHASTIC-DOMINANCE; RISK; PREDICTABILITY; STRATEGIES,"This article predicts the relative performance of hedge fund investment styles using time-varying conditional stochastic dominance tests. These tests allow for the construction of dynamic trading strategies based on nonparametric density forecasts of hedge fund returns. During the recent financial turmoil, our tests predict a superior performance for the Global Macro investment style compared with the other strategies of 'Directional Traders'. The Dedicated Short Bias investment style is stochastically dominated by the other directional styles. These results are confirmed by simple nonparametric tests constructed from realized excess returns. Further, by utilizing a cross-validation method for optimal bandwidth parameter selection, we discover the factors that have predictive power regarding the density of hedge fund returns. We observe that different factors have forecasting power for different regions of the returns distribution and, more importantly, that the Fung and Hsieh factors have power not only for describing the risk premium but also, if appropriately exploited, for density forecasting. (C) 2012 Elsevier B.V. All rights reserved.","[Sanso-Navarro, Marcos] Univ Zaragoza, Dept Anal Econ, Zaragoza 50005, Spain; [Olmo, Jose] Acad Gen Militar, Ctr Univ Def, Zaragoza 50090, Spain; [Olmo, Jose] City Univ London, Dept Econ, London EC1V 0HB, England",University of Zaragoza; City University London,"Sanso-Navarro, M (通讯作者)，Univ Zaragoza, Dept Anal Econ, Gran Via 2, Zaragoza 50005, Spain.",jolmo@unizar.es; marcossn@unizar.es,"Olmo, Jose/Y-7042-2019; Sanso-Navarro, Marcos/H-1029-2015","Olmo, Jose/0000-0002-0437-7812; Sanso-Navarro, Marcos/0000-0002-5926-2166",,,,,26,3,3,0,21,ELSEVIER,AMSTERDAM,"RADARWEG 29, 1043 NX AMSTERDAM, NETHERLANDS",0378-4266,1872-6372,,J BANK FINANC,J. Bank Financ.,AUG,2012,36.0,8,,,,,2351,2365,,10.1016/j.jbankfin.2012.04.016,0.0,,,15,"Business, Finance; Economics",Social Science Citation Index (SSCI),Business & Economics,966VP,,Green Submitted,,,2024-03-09,WOS:000305865800013,0
J,"van Schie, RJG; Donkers, B; Dellaert, BGC",,,,"van Schie, Ron J. G.; Donkers, Bas; Dellaert, Benedict G. C.",,,Savings adequacy uncertainty: Driver or obstacle to increased pension contributions?,JOURNAL OF ECONOMIC PSYCHOLOGY,,,English,Article,,,,,,Uncertainty; Savings adequacy; Retirement; Financial decision making,DECISION-MAKING; CONSUMER INFORMATION; SEARCH BEHAVIOR; RETIREMENT; PREFERENCE; KNOWLEDGE; CHOICE,"Deciding how much to save for retirement is a difficult task that includes many uncertainties. In this paper, we use data from a representative Dutch household panel to study the impact of uncertainty regarding one's savings adequacy on retirement savings contributions and information search processes. We combine ideas from the literature in psychology and economics that provide opposing predictions regarding the impact of uncertainty on retirement savings contributions. Our results indicate that the effect of uncertainty is moderated by two factors: an individual's perceived adequacy of current savings and that individual's financial constraints. In particular, we find that uncertainty increases retirement contributions for those who believe that they save adequately; however, it hinders retirement contributions for those who believe that they save inadequately. This effect of uncertainty is further moderated by the availability of financial means: a reduction in uncertainty results in greater contributions to savings only when financial constraints are absent. We also find that uncertainty has both indirect and direct effects on savings information search. In particular, uncertainty indirectly affects savings information search because it impacts individuals' intentions to save, which consequently forces individuals to engage in purchase-oriented information search; however, uncertainty also has a direct effect because individuals engage in ongoing information search processes to directly reduce uncertainty. The implications of these findings are discussed. (C) 2012 Elsevier B.V. All rights reserved.","[van Schie, Ron J. G.; Donkers, Bas; Dellaert, Benedict G. C.] Erasmus Univ, Erasmus Sch Econ, Dept Business Econ, NL-3000 DR Rotterdam, Netherlands",Erasmus University Rotterdam - Excl Erasmus MC; Erasmus University Rotterdam,"van Schie, RJG (通讯作者)，Erasmus Univ, Erasmus Sch Econ, Dept Business Econ, POB 1738, NL-3000 DR Rotterdam, Netherlands.",vanschie@ese.eur.nl; donkers@ese.eur.nl; dellaert@ese.eur.nl,"Donkers, Bas/B-6082-2008; Dellaert, Benedict/D-1020-2010","Donkers, Bas/0000-0002-0412-4276; Dellaert, Benedict/0000-0003-4637-1192",,,,,46,11,16,0,24,ELSEVIER SCIENCE BV,AMSTERDAM,"PO BOX 211, 1000 AE AMSTERDAM, NETHERLANDS",0167-4870,,,J ECON PSYCHOL,J. Econ. Psychol.,AUG,2012,33.0,4,,,,,882,896,,10.1016/j.joep.2012.04.004,0.0,,,15,"Economics; Psychology, Multidisciplinary",Social Science Citation Index (SSCI),Business & Economics; Psychology,973VG,,Green Submitted,,,2024-03-09,WOS:000306387300015,0
J,"Cassette, A; Di Porto, E; Foremny, D",,,,"Cassette, Aurelie; Di Porto, Edoardo; Foremny, Dirk",,,Strategic fiscal interaction across borders: Evidence from French and German local governments along the Rhine Valley,JOURNAL OF URBAN ECONOMICS,,,English,Article,,,,,,Fiscal interactions; Tax competition; Spatial econometrics; Fiscal federalism,TAX MIMICKING; YARDSTICK COMPETITION; EMPIRICAL-ANALYSIS; TAXATION; EXTERNALITIES; PANEL; COUNTRIES; TESTS,"This article contributes to the literature on local tax interactions. Its novelty lies in its focus on the interactions of local governments across national borders. We use panel data for the French and German municipalities in the Rhine Valley for the period 2000-2007. The local governments of each country influence firms' overall tax burdens, but the tax instruments available at the local level differ. We estimate panel models that distinguish between the effects of competing municipalities belonging to the same country and belonging to the other country. Our empirical model shows that local jurisdictions along borders choose their business tax rates based on those of their domestic neighbors and that foreign fiscal policy does not have an impact on the local domestic tax setting behavior in these contexts. (C) 2011 Elsevier Inc. All rights reserved.","[Cassette, Aurelie; Di Porto, Edoardo] Univ Lille, F-59655 Villeneuve Dascq, France; [Foremny, Dirk] Univ Bonn, Ctr European Integrat Studies, D-53113 Bonn, Germany; [Di Porto, Edoardo] Univ Roma La Sapienza, Dept Econ & Law, I-00161 Rome, Italy",Universite de Lille; University of Bonn; Sapienza University Rome,"Cassette, A (通讯作者)，Univ Lille, F-59655 Villeneuve Dascq, France.",aurelie.cassette@univ-lille1.fr; edoardo.dipor-to@uniroma1.it; dforemny@uni-bonn.de,"Foremny, Dirk/D-2381-2015","CASSETTE, Aurelie/0000-0003-3609-6764; Foremny, Dirk/0000-0002-8987-231X",,,,,51,25,27,0,17,ACADEMIC PRESS INC ELSEVIER SCIENCE,SAN DIEGO,"525 B ST, STE 1900, SAN DIEGO, CA 92101-4495 USA",0094-1190,1095-9068,,J URBAN ECON,J. Urban Econ.,JUL,2012,72.0,1,,,,,17,30,,10.1016/j.jue.2011.12.003,0.0,,,14,Economics; Urban Studies,Social Science Citation Index (SSCI),Business & Economics; Urban Studies,944TV,,Green Accepted,,,2024-03-09,WOS:000304227600002,0
J,"Cheng, J; Zhang, J",,,,"Cheng, Jun; Zhang, Jin E.",,,Analytical pricing of American options,REVIEW OF DERIVATIVES RESEARCH,,,English,Article,,,,,,American options; Optimal exercise boundary; Homotopy analysis method,ANALYTICAL UPPER-BOUNDS; SERIES EXPANSIONS; VALUATION; PRICES,"By using the homotopy analysis method, we derive a new explicit approximate formula for the optimal exercise boundary of American options on an underlying asset with dividend yields. Compared with highly accurate numerical values, the new formula is shown to be valid for up to 2 years of time to maturity, which is ten times longer than existing explicit approximate formulas. The option price errors computed with our formula are within a few cents for American options that have moneyness (the ratio between stock and strike prices) from 0.8 to 1.2, strike prices of 100 dollars and 2 years to maturity.","[Zhang, Jin E.] Univ Hong Kong, Sch Econ & Finance, Hong Kong, Hong Kong, Peoples R China; [Zhang, Jin E.] Univ Otago, Sch Business, Dept Accountancy & Finance, Dunedin 9054, New Zealand; [Cheng, Jun] Nanjing Univ, Sch Management & Engn, Nanjing 210093, Jiangsu, Peoples R China; [Cheng, Jun] Shanghai Stock Exchange, Res Ctr, Postdoctoral Res Stn, Shanghai 200120, Peoples R China",University of Hong Kong; University of Otago; Nanjing University,"Zhang, J (通讯作者)，Univ Hong Kong, Sch Econ & Finance, Pokfulam Rd, Hong Kong, Hong Kong, Peoples R China.",chengjun.sh@gmail.com; jinzhang@hku.hk,,,,,,,40,5,5,0,16,SPRINGER,NEW YORK,"233 SPRING ST, NEW YORK, NY 10013 USA",1380-6645,,,REV DERIV RES,Rev. Deriv. Res.,JUL,2012,15.0,2,,,,,157,192,,10.1007/s11147-011-9073-6,0.0,,,36,"Business, Finance; Economics",Social Science Citation Index (SSCI),Business & Economics,960JR,,,,,2024-03-09,WOS:000305384300003,0
J,"Hong, M",,,,"Hong, Minki",,,Decomposition of effects of social security on private savings,JOURNAL OF PENSION ECONOMICS & FINANCE,,,English,Article,,,,,,Social security; savings; dynamic model,HOUSEHOLD WEALTH-ACCUMULATION; RETIREMENT; PENSIONS; HEALTH,"The main aim of this paper is to decompose the effects of social security on private savings and quantify to what extent each factor that impacts saving behavior account for the effects of social security. For this purpose, I estimate a stochastic dynamic model in which households facing income and survival uncertainty choose optimal levels of consumption, asset holdings and labor supply. In this model, social security pensions reduce private assets by less than 10%. Bequest and precautionary savings motives are the main reasons of this partial offset. Uncertainty on future benefits has no role to play on the effect.","Korea Labor Inst, Seoul 150740, South Korea",Korea Labor Institute,"Hong, M (通讯作者)，Korea Labor Inst, Seoul 150740, South Korea.",hongminki00@gmail.com,,,,,,,20,3,3,0,20,CAMBRIDGE UNIV PRESS,CAMBRIDGE,"EDINBURGH BLDG, SHAFTESBURY RD, CB2 8RU CAMBRIDGE, ENGLAND",1474-7472,1475-3022,,J PENSION ECON FINAN,J. Pension Econ. Financ.,JUL,2012,11.0,3,,,,,419,438,,10.1017/S1474747212000017,0.0,,,20,"Business, Finance; Economics",Social Science Citation Index (SSCI),Business & Economics,984JF,,,,,2024-03-09,WOS:000307185200005,0
J,"Hovakimian, A; Li, GZ",,,,"Hovakimian, Armen; Li, Guangzhong",,,Is the Partial Adjustment Model a Useful Tool for Capital Structure Research?*,REVIEW OF FINANCE,,,English,Article,,,,,,G30; G32,STRUCTURE CHOICE; DETERMINANTS; DEBT; TESTS,Recent research has focused on the estimates of the speed of adjustment to target leverage as the indicators of the importance of dynamic trade-off behavior. We show that the observed corporate financing behavior and the resulting dynamics of corporate debt ratios are such that the speed of adjustment is not an economically meaningful measure of the importance of target debt ratios. We conclude that partial adjustment regressions that rely on the existence of a well-defined target debt ratio are ill-suited for quantifying the importance of dynamic trade-off behavior vis-a-vis alternative theories.,"[Hovakimian, Armen; Li, Guangzhong] Cent Univ Finance & Econ, Chiness Acad Finance & Dev, Beijing 100081, Peoples R China",Central University of Finance & Economics,"Li, GZ (通讯作者)，Cent Univ Finance & Econ, Chiness Acad Finance & Dev, 39 S Coll Rd, Beijing 100081, Peoples R China.",,,,,,,,22,20,22,0,37,OXFORD UNIV PRESS,OXFORD,"GREAT CLARENDON ST, OXFORD OX2 6DP, ENGLAND",1572-3097,,,REV FINANC,Rev. Financ.,JUL,2012,16.0,3,,,,,733,754,,10.1093/rof/rfq020,0.0,,,22,"Business, Finance; Economics",Social Science Citation Index (SSCI),Business & Economics,952ZL,,Bronze,,,2024-03-09,WOS:000304835200004,0
J,"Markowski, S; Wylie, R",,,,"Markowski, Stefan; Wylie, Robert",,,USING COMMERCIAL DISCIPLINE TO IMPROVE AUSTRALIAN DEFENCE PROCUREMENT: MISPLACED ENTHUSIASM?,CONTEMPORARY ECONOMIC POLICY,,,English,Article,,,,,,,INCOMPLETE CONTRACTS; PRIVATIZATION; BENEFITS; COSTS,"Australia, like other democracies, has long sought to improve the efficiency and effectiveness of procurement for national defence. A recent review exhorted Defence procurement managers to exert greater commercial discipline. Similar calls have been made in other countries. This paper tests such public sector emulation of commercial practice by comparing the relative effectiveness of procurement via in-house arrangements; a public procurement agency detached from Defence; and privatized provision. We show that what matters is not public or private ownership but how ownership and management are integrated and what incentive structures are applied. (JEL H44)","[Markowski, Stefan; Wylie, Robert] Univ New S Wales, Sch Business, Australian Def Force Acad, Canberra, ACT, Australia",Australian Defense Force Academy; University of New South Wales Sydney,"Markowski, S (通讯作者)，Univ New S Wales, Sch Business, Australian Def Force Acad, Canberra, ACT, Australia.",s.markowski@adfa.edu.au; r.wylie@adfa.edu.au,,,,,,,10,0,0,0,15,WILEY-BLACKWELL,HOBOKEN,"111 RIVER ST, HOBOKEN 07030-5774, NJ USA",1074-3529,,,CONTEMP ECON POLICY,Contemp. Econ. Policy,JUL,2012,30.0,3,,,,,448,462,,10.1111/j.1465-7287.2011.00267.x,0.0,,,15,Economics; Public Administration,Social Science Citation Index (SSCI),Business & Economics; Public Administration,968PR,,,,,2024-03-09,WOS:000305996700010,0
J,"Portugal-Perez, A; Wilson, JS",,,,"Portugal-Perez, Alberto; Wilson, John S.",,,Export Performance and Trade Facilitation Reform: Hard and Soft Infrastructure,WORLD DEVELOPMENT,,,English,Article,,,,,,export performance; trade facilitation; soft and hard infrastructure; gravity model; developing countries; Sub-Saharan Africa,,"We estimate the impact of aggregate indicators of soft and hard infrastructure on the export performance of developing countries. We derive four new indicators for more than 100 countries over the period 2004-07. Estimates show that trade facilitation reforms do improve the export performance of developing countries. This is particularly true with investment in physical infrastructure and regulatory reform to improve the business environment. The findings provide evidence that the marginal effect of the transport efficiency and business environment improvement on exports appears to be decreasing in per capita income. In contrast, the impact of physical infrastructure and information and communications technology on exports appears increasingly important the richer a country becomes. We also find statistical evidence on the complementarity between hard infrastructure and soft infrastructure, as captured by our indicators. Finally, drawing on estimates, we compute illustrative ad-valorem equivalents of improving each indicator halfway to the level of the top performer in the region. (C) 2012 Published by Elsevier Ltd.","[Portugal-Perez, Alberto; Wilson, John S.] World Bank, Washington, DC 20433 USA",The World Bank,"Portugal-Perez, A (通讯作者)，World Bank, 1818 H St NW, Washington, DC 20433 USA.",,,,,,,,26,226,234,15,143,PERGAMON-ELSEVIER SCIENCE LTD,OXFORD,"THE BOULEVARD, LANGFORD LANE, KIDLINGTON, OXFORD OX5 1GB, ENGLAND",0305-750X,,,WORLD DEV,World Dev.,JUL,2012,40.0,7,,,,,1295,1307,,10.1016/j.worlddev.2011.12.002,0.0,,,13,Development Studies; Economics,Social Science Citation Index (SSCI),Development Studies; Business & Economics,949OH,,Green Submitted,,,2024-03-09,WOS:000304585000002,0
J,"Afonso, A; Martins, MMF",,,,"Afonso, Antonio; Martins, Manuel M. F.",,,"Level, slope, curvature of the sovereign yield curve, and fiscal behaviour",JOURNAL OF BANKING & FINANCE,,,English,Article,,,,,,Yield curve; Fiscal policy; Financial markets,TERM-STRUCTURE; BUDGET DEFICITS; INTEREST-RATES; US,"We study fiscal behaviour and the sovereign yield curve in the US and Germany. We obtain the latent factors, level, slope and curvature, with the Kalman filter, and use them in a VAR with macro, fiscal and financial stress variables. In the US, fiscal shocks generate an immediate response of the short-end of the yield curve, associated with monetary policy, lasting 6-8 quarters, followed by a response of the whole yield curve lasting 3 years. with an implied elasticity of long-term yields of 80% for the government debt shock and 48% for the budget balance shock. In Germany, fiscal shocks have entailed no significant reactions of the yield curve shape and no response of the monetary policy interest rate, notably after 1999; only in the case of debt shocks there is a short-lived decrease in the medium-end of the yield curve in the following 2nd and 3rd quarters. (C) 2012 Elsevier B.V. All rights reserved.","[Afonso, Antonio] Univ Tecn Lisboa, ISEG, Dept Econ, UECE,Res Unit Complex & Econ, P-1249078 Lisbon, Portugal; [Afonso, Antonio] Directorate Gen Econ, European Cent Bank, D-60311 Frankfurt, Germany; [Martins, Manuel M. F.] Univ Porto, Fac Econ, CEF UP, P-4200464 Oporto, Portugal",Universidade de Lisboa; European Central Bank; Universidade do Porto,"Afonso, A (通讯作者)，Univ Tecn Lisboa, ISEG, Dept Econ, UECE,Res Unit Complex & Econ, R Miguel Lupi 20, P-1249078 Lisbon, Portugal.",aafonso@iseg.utl.pt; mmfmartins@fep.up.pt,"Afonso, António/B-5954-2009; Martins, Manuel/B-7966-2009","Afonso, António/0000-0002-6926-2653; Martins, Manuel/0000-0002-1400-7233",,,,,58,40,44,0,30,ELSEVIER,AMSTERDAM,"RADARWEG 29, 1043 NX AMSTERDAM, NETHERLANDS",0378-4266,1872-6372,,J BANK FINANC,J. Bank Financ.,JUN,2012,36.0,6,,,,,1789,1807,,10.1016/j.jbankfin.2012.02.004,0.0,,,19,"Business, Finance; Economics",Social Science Citation Index (SSCI),Business & Economics,932FD,,"Green Published, Green Submitted",,,2024-03-09,WOS:000303274900016,0
J,"Bair, ST; Huang, RJ; Wang, KC",,,,"Bair, Shyi-Tarn; Huang, Rachel J.; Wang, Kili C.",,,Can Vehicle Maintenance Records Predict Automobile Accidents?,JOURNAL OF RISK AND INSURANCE,,,English,Article,,,,,,,,"This article proposes that vehicle maintenance records can provide useful information for predicting the probability that an owner will have an automobile accident. To test the hypothesis, we use a unique data set that is merged from an insurance company and a vehicle manufacturer in Taiwan. We find weak evidence to support our hypothesis. Among all the proxies for proper maintenance, we indicate that proper maintenance defined by the recommended kilometers is significantly negatively correlated with the loss probability in compulsory automobile liability insurance. The average loss probability decreases by 0.23 percent when the insured vehicle is properly maintained according to the recommended number of kilometers in the previous years, whereas the average loss probability for the overall sample is 0.49 percent. We further find that proper maintenance is insignificantly correlated with loss severity.","[Bair, Shyi-Tarn] Ho An Insurance Agcy Co Ltd, Taipei, Taiwan; [Huang, Rachel J.] Natl Taiwan Univ Sci & Technol, Grad Inst Finance, Taipei, Taiwan; [Wang, Kili C.] Tamkang Univ, Dept Insurance, Taipei, Taiwan",National Taiwan University of Science & Technology; Tamkang University,"Bair, ST (通讯作者)，Ho An Insurance Agcy Co Ltd, Taipei, Taiwan.",rachel@mail.ntust.edu.tw,"Huang, Rachel/D-8876-2014","Huang, Rachel/0000-0002-0132-7246",,,,,10,11,11,0,11,WILEY-BLACKWELL,HOBOKEN,"111 RIVER ST, HOBOKEN 07030-5774, NJ USA",0022-4367,,,J RISK INSUR,J. Risk Insur.,JUN,2012,79.0,2,,,,,567,584,,10.1111/j.1539-6975.2011.01433.x,0.0,,,18,"Business, Finance; Economics",Social Science Citation Index (SSCI),Business & Economics,946IL,,Bronze,,,2024-03-09,WOS:000304344900011,0
