Publication Type,Authors,Book Authors,Book Editors,Book Group Authors,Author Full Names,Book Author Full Names,Group Authors,Article Title,Source Title,Book Series Title,Book Series Subtitle,Language,Document Type,Conference Title,Conference Date,Conference Location,Conference Sponsor,Conference Host,Author Keywords,Keywords Plus,Abstract,Addresses,Affiliations,Reprint Addresses,Email Addresses,Researcher Ids,ORCIDs,Funding Orgs,Funding Name Preferred,Funding Text,Cited References,Cited Reference Count,"Times Cited, WoS Core","Times Cited, All Databases",180 Day Usage Count,Since 2013 Usage Count,Publisher,Publisher City,Publisher Address,ISSN,eISSN,ISBN,Journal Abbreviation,Journal ISO Abbreviation,Publication Date,Publication Year,Volume,Issue,Part Number,Supplement,Special Issue,Meeting Abstract,Start Page,End Page,Article Number,DOI,DOI Link,Book DOI,Early Access Date,Number of Pages,WoS Categories,Web of Science Index,Research Areas,IDS Number,Pubmed Id,Open Access Designations,Highly Cited Status,Hot Paper Status,Date of Export,UT (Unique WOS ID),Web of Science Record
J,"Di Feliciantonio, C; Salvati, L",,,,"Di Feliciantonio, Cesare; Salvati, Luca",,,Southern' Alternatives of Urban Diffusion: Investigating Settlement Characteristics and Socio-Economic Patterns in Three Mediterranean Regions,TIJDSCHRIFT VOOR ECONOMISCHE EN SOCIALE GEOGRAFIE,,,English,Article,,,,,,Sprawl; Mediterranean city; social segregation; economic polarisation,EUROPEAN CITIES; SPRAWL; CITY; SEGREGATION; GROWTH; IMMIGRATION; METRICS; ATHENS; PARIS; STYLE,"The present study investigates the relation between urban form and the socio-economic patterns of the resident population in three southern European cities (Athens, Lisbon and Rome) featured by different processes of urban diffusion. The paper goes beyond the literature on sprawl focused on (residential, income and ethnic) segregation and the different features of the inhabitants of the suburbs and those of the inner cities residents. By integrating multivariate statistics and spatial analysis, a methodology is proposed, based on morphological and socio-economic indicators available at a fine geographical scale. Results show how urban diffusion processes vary widely according to the context, as does the socio-economic profile of the actors, stressing the need to think about different southern European alternatives' of sprawl.","[Di Feliciantonio, Cesare] Univ Roma La Sapienza, Dept Methods & Models Space Econ & Finance, I-00161 Rome, Italy; [Salvati, Luca] Consiglio Ric & Sperimentaz Agr, Ctr Study Plant Soil Interact CRA RPS, I-00184 Rome, Italy",Sapienza University Rome; Consiglio per la Ricerca in Agricoltura e L'analisi Dell'economia Agraria (CREA),"Di Feliciantonio, C (通讯作者)，Univ Roma La Sapienza, Dept Methods & Models Space Econ & Finance, Via Castro Laurenziano 9, I-00161 Rome, Italy.",cesare.difeliciantonio@uniroma1.it; luca.salvati@entecra.it,"Salvati, Luca/AAS-6179-2021","Di Feliciantonio, Cesare/0000-0002-4830-5212",,,,,72,131,131,0,26,WILEY,HOBOKEN,"111 RIVER ST, HOBOKEN 07030-5774, NJ USA",0040-747X,1467-9663,,TIJDSCHR ECON SOC GE,Tijdschr. Econ. Soc. Geogr.,SEP,2015,106,4,,,SI,,453,470,,10.1111/tesg.12102,0.0,,,18,Economics; Geography,Social Science Citation Index (SSCI),Business & Economics; Geography,CP4OR,,"Green Accepted, Green Submitted",,,2024-03-09,WOS:000359862400007,0
J,"Lewis, MS",,,,"Lewis, Matthew S.",,,Odd Prices at Retail Gasoline Stations: Focal Point Pricing and Tacit Collusion,JOURNAL OF ECONOMICS & MANAGEMENT STRATEGY,,,English,Article,,,,,,,CARTEL STABILITY; COST,"This study empirically investigates the theory that odd-numbered pricing points can be used as focal points to facilitate tacit collusion. Like other retailers, gasoline stations in the United States disproportionately sell at prices ending in odd digits. I show that station prices are higher and change less frequently in locations using more odd prices (particularly those ending in 5 or 9), even after controlling for other market characteristics. The evidence suggests that the use of pricing points can be an effective mechanism for tacitly coordinating prices, providing an alternative explanation for the widespread use of odd prices in retail markets.","Clemson Univ, John E Walker Dept Econ, Clemson, SC 29634 USA",Clemson University,"Lewis, MS (通讯作者)，Clemson Univ, John E Walker Dept Econ, Clemson, SC 29634 USA.",mslewis@clemson.edu,"Lewis, Matthew S/D-2537-2010","Lewis, Matthew/0000-0002-2211-6595",,,,,28,19,22,1,16,WILEY,HOBOKEN,"111 RIVER ST, HOBOKEN 07030-5774, NJ USA",1058-6407,1530-9134,,J ECON MANAGE STRAT,J. Econ. Manage. Strategy,FAL,2015,24,3,,,,,664,685,,10.1111/jems.12103,0.0,,,22,Economics; Management,Social Science Citation Index (SSCI),Business & Economics,CN8MH,,,,,2024-03-09,WOS:000358694500010,0
J,"Cuellar, AE; Markowitz, S",,,,"Cuellar, Alison Evans; Markowitz, Sara",,,School suspension and the school-to-prison pipeline,INTERNATIONAL REVIEW OF LAW AND ECONOMICS,,,English,Article,,,,,,School discipline; Crime; Juveniles,DISCIPLINE; CRIME,"Schools have many available strategies to address problem behavior among students. One option increasingly used by schools is to suspend problem youth and remove them for defined periods. The purpose of this paper is to investigate whether this type of disciplinary policy has unintended consequences by giving problem youth greater opportunity to commit crimes outside of school. Previous studies have looked at the incapacitation effect of school holidays and teacher strike days, but these studies do not directly address the relevant school policy decisions. The current study relies on administrative data from a school district and a juvenile justice system. The results indicate that out-of-school suspension may increase criminal offending behavior by problem youth, more than doubling the probability of arrest. The effect is particularly large among African American youth, relative to Whites. (C) 2015 Elsevier Inc. All rights reserved.","[Cuellar, Alison Evans] George Mason Univ, Northeast Module 1, Fairfax, VA 22030 USA; [Markowitz, Sara] Emory Univ, Dept Econ, Atlanta, GA 30322 USA; [Cuellar, Alison Evans; Markowitz, Sara] NBER, Cambridge, MA 02138 USA",George Mason University; Emory University; National Bureau of Economic Research,"Cuellar, AE (通讯作者)，George Mason Univ, Northeast Module 1, 4400 Univ Dr,MS 1J3, Fairfax, VA 22030 USA.",aevanscu@gmu.edu; sara.markowitz@emory.edu,"Cuellar, Alison Evans/U-7984-2017","Cuellar, Alison Evans/0000-0001-6702-7601; Markowitz, Sara/0000-0002-3892-2145",John D. and Catherine T. MacArthur Foundation,John D. and Catherine T. MacArthur Foundation,"Funding for this project was provided by the John D. and Catherine T. MacArthur Foundation (Cuellar, PI). The content is solely the responsibility of the authors and does not reflect the views of the funder.",,33,54,147,0,55,ELSEVIER SCIENCE INC,NEW YORK,"STE 800, 230 PARK AVE, NEW YORK, NY 10169 USA",0144-8188,1873-6394,,INT REV LAW ECON,Int. Rev. Law Econ.,AUG,2015,43,,,,,,98,106,,10.1016/j.irle.2015.06.001,0.0,,,9,Economics; Law,Social Science Citation Index (SSCI),Business & Economics; Government & Law,CT2CU,,,,,2024-03-09,WOS:000362610400009,0
J,"Lyhagen, J; Ekberg, S; Eidestedt, R",,,,"Lyhagen, Johan; Ekberg, Stefan; Eidestedt, Richard",,,Beating the VAR: Improving Swedish GDP Forecasts Using Error and Intercept Corrections,JOURNAL OF FORECASTING,,,English,Article,,,,,,forecast accuracy; vector error correction; vector autoregressive; co-integration; intercept correction and Diebold-Mariano test,COINTEGRATION VECTORS; SYSTEMS; MODELS; TESTS,"This paper examines the forecast accuracy of an unrestricted vector autoregressive (VAR) model for GDP, relative to a comparable vector error correction model (VECM) that recognizes that the data are characterized by co-integration. In addition, an alternative forecast method, intercept correction, is considered for further comparison. Recursive out-of-sample forecasts are generated for both models and forecast techniques. The generated forecasts for each model are objectively evaluated by a selection of evaluation measures and equal accuracy tests. The result shows that the VECM consistently outperforms the VAR models. Further, intercept correction enhances the forecast accuracy when applied to the VECM, whereas there is no such indication when applied to the VAR model. For certain forecast horizons there is a significant difference in forecast ability between the intercept corrected VECM compared to the VAR model. Copyright (c) 2015 John Wiley & Sons, Ltd.","[Lyhagen, Johan; Ekberg, Stefan; Eidestedt, Richard] Uppsala Univ, Dept Stat, Uppsala, Sweden",Uppsala University,"Lyhagen, J (通讯作者)，Uppsala Univ, Dept Stat, POB 751 20, Uppsala, Sweden.",johan.lyhagen@statistics.uu.se,,,,,,,20,2,3,1,14,WILEY-BLACKWELL,HOBOKEN,"111 RIVER ST, HOBOKEN 07030-5774, NJ USA",0277-6693,1099-131X,,J FORECASTING,J. Forecast.,AUG,2015,34,5,,,,,354,363,,10.1002/for.2329,0.0,,,10,Economics; Management,Social Science Citation Index (SSCI),Business & Economics,CM9EL,,,,,2024-03-09,WOS:000358009600002,0
J,"Ze-To, SYM",,,,"Ze-To, Samuel Y. M.",,,Cross-Section Stock Return and Implied Covariance between Jump and Diffusive Volatility,JOURNAL OF FORECASTING,,,English,Article,,,,,,option-implied covariance; implied volatility; cross-sectional stock return,RISK PREMIA; EXPECTED RETURNS; IDIOSYNCRATIC VOLATILITY; OPTION MARKET; TIME-SERIES; SPECIFICATION; PERFORMANCE,"I examine the information content of option-implied covariance between jumps and diffusive risk in the cross-sectional variation in future returns. This paper documents that the difference between realized volatility and implied covariance (RV-ICov) can predict future returns. The results show a significant and negative association of expected return and realized volatility-implied covariance spread in both the portfolio level analysis and cross-sectional regression study. A trading strategy of buying a portfolio with the lowest RV-ICov quintile portfolio and selling with the highest one generates positive and significant returns. This RV-Cov anomaly is robust to controlling for size, book-to-market value, liquidity and systematic risk proportion. Copyright (c) 2015 John Wiley & Sons, Ltd.","[Ze-To, Samuel Y. M.] Hong Kong Baptist Univ, Dept Finance & Decis Sci, Kowloon Tong, Hong Kong, Peoples R China",Hong Kong Baptist University,"Ze-To, SYM (通讯作者)，Hong Kong Baptist Univ, Dept Finance & Decis Sci, Hong Kong, Hong Kong, Peoples R China.",symzeto@hkbu.edu.hk,,,,,,,27,0,0,0,6,WILEY-BLACKWELL,HOBOKEN,"111 RIVER ST, HOBOKEN 07030-5774, NJ USA",0277-6693,1099-131X,,J FORECASTING,J. Forecast.,AUG,2015,34,5,,,,,379,390,,10.1002/for.2348,0.0,,,12,Economics; Management,Social Science Citation Index (SSCI),Business & Economics,CM9EL,,,,,2024-03-09,WOS:000358009600004,0
J,"Gallo, GM; Otranto, E",,,,"Gallo, Giampiero M.; Otranto, Edoardo",,,Forecasting realized volatility with changing average levels,INTERNATIONAL JOURNAL OF FORECASTING,,,English,Article,,,,,,Evaluating forecasts; MEM; Regime switching; Robustness; Volatility forecasting,LONG-MEMORY; TIME-SERIES; MODEL; GARCH; RETURN; COMPONENTS,"We explore the abilities of regime switching with Markovian dynamics (MS) and of a smooth transition (ST) nonlinearity within the class of Multiplicative Error Models (MEMs) to capture the slow-moving long-run average in the realized volatility. We compare these models to some alternatives, including considering (quasi) long memory features (HAR class), the benefits of log transformations, and the presence of jumps. The analysis is applied to the realized kernel volatility series of the S&P500 index, adopting residual diagnostics as a guidance for model selection. The forecast performance is evaluated and tested via squared and absolute losses both in- and out-of-sample, as well as based on a robustness check on different sample choices. The results show very satisfactory performances of both MS and ST models, with the former also allowing for the dating and interpretation of regimes in terms of market events. (C) 2015 International Institute of Forecasters. Published by Elsevier B.V. All rights reserved.","[Gallo, Giampiero M.] Univ Florence, Dipartimento Stat, Informat, Applicaz G Parenti, I-50134 Florence, Italy; [Otranto, Edoardo] Univ Messina, Dipartimento Sci Cognit Formaz & Culturali, I-98121 Messina, Italy; [Otranto, Edoardo] Univ Messina, CRENoS, I-98121 Messina, Italy",University of Florence; University of Messina; University of Messina,"Gallo, GM (通讯作者)，Univ Florence, Dipartimento Stat, Informat, Applicaz G Parenti, Viale GB Morgagni 59, I-50134 Florence, Italy.",gallog@disia.unifi.it; eotranto@unime.it,"Gallo, Giampiero/AAV-6118-2021; Otranto, Edoardo/AAA-4585-2021; Gallo, Giampiero/X-6025-2019","Gallo, Giampiero/0000-0003-3556-0238; OTRANTO, Edoardo/0000-0002-3428-6313",Italian MIUR PRIN [2010RHAHPL_007],"Italian MIUR PRIN(Ministry of Education, Universities and Research (MIUR)Research Projects of National Relevance (PRIN))","A previous version of this paper was circulated under the title Realized Volatility and Change of Regimes. Without, implicating, we are grateful to conference and seminar participants (ERCIM 2010, London; SCO 2011, Padua; CREATES, EUI, U. of Salerno 2013). We thank the Associate Editor and two anonymous referees for their guidance through the revision. The first author acknowledges financial support from the Italian MIUR PRIN grant MISURA (2010RHAHPL_007).",,65,38,39,2,21,ELSEVIER SCIENCE BV,AMSTERDAM,"PO BOX 211, 1000 AE AMSTERDAM, NETHERLANDS",0169-2070,1872-8200,,INT J FORECASTING,Int. J. Forecast.,JUL-SEP,2015,31,3,,,,,620,634,,10.1016/j.ijforecast.2014.09.005,0.0,,,15,Economics; Management,Social Science Citation Index (SSCI),Business & Economics,CM6YB,,,,,2024-03-09,WOS:000357836500004,0
J,"Sarch, A",,,,"Sarch, Alexander",,,In Praise of Desire,ECONOMICS AND PHILOSOPHY,,,English,Book Review,,,,,,,,,"[Sarch, Alexander] Univ So Calif, Los Angeles, CA 90089 USA",University of Southern California,"Sarch, A (通讯作者)，Univ So Calif, Mudd Hall Philosophy,3709 Trousdale Pkwy, Los Angeles, CA 90089 USA.",sarcha@usc.edu,,"Sarch, Alexander/0000-0001-5666-6731",,,,,1,1,1,0,3,CAMBRIDGE UNIV PRESS,NEW YORK,"32 AVENUE OF THE AMERICAS, NEW YORK, NY 10013-2473 USA",0266-2671,1474-0028,,ECON PHILOS,Econ. Philos.,JUL,2015,31,2,,,,,320,327,,10.1017/S026626711500005X,0.0,,,9,Economics; Ethics,Social Science Citation Index (SSCI),Business & Economics; Social Sciences - Other Topics,CK3VN,,,,,2024-03-09,WOS:000356144500011,0
J,"Flanagan, FX",,,,"Flanagan, Francis X.",,,Peremptory Challenges and Jury Selection,JOURNAL OF LAW & ECONOMICS,,,English,Article,,,,,,,DECISION-MAKING; INFORMATION; TRIALS; VERDICTS; RACE,"I examine how peremptory challenges, which are vetoes that attorneys may use to reject prospective jurors, affect jury composition. The purpose of peremptory challenges is to eliminate biased jurors; however, I show that under the two most common rules used in the United States, peremptory challenges actually increase the probability of juries composed entirely of members on one extreme or another of some ideological spectrum. I then show that it is not possible to design a peremptory-challenge procedure that unambiguously makes such juries less likely. I show that if unanimity is required for conviction, the distribution of juror types is symmetric about some mean type, and each attorney has the same number of challenges, then challenges benefit the prosecution.","[Flanagan, Francis X.] Wake Forest Univ, Winston Salem, NC 27109 USA",Wake Forest University,"Flanagan, FX (通讯作者)，Wake Forest Univ, Winston Salem, NC 27109 USA.",,,,,,,,33,11,15,0,13,UNIV CHICAGO PRESS,CHICAGO,"1427 E 60TH ST, CHICAGO, IL 60637-2954 USA",0022-2186,1537-5285,,J LAW ECON,J. Law Econ.,MAY,2015,58,2,,,,,385,416,,10.1086/684040,0.0,,,32,Economics; Law,Social Science Citation Index (SSCI),Business & Economics; Government & Law,CV6PB,,,,,2024-03-09,WOS:000364391100005,0
J,"Rybeck, W",,,,"Rybeck, Walter",,,Curing Slums: The Jane Jacobs Way and the Henry George Way,AMERICAN JOURNAL OF ECONOMICS AND SOCIOLOGY,,,English,Article,,,,,,,,"Henry George and Jane Jacobs were both self-taught public figures who shared an appreciation of the density, productivity, diversity, and cultural creativity of big cities. A century separated them, during which architects and planners designed cities according to abstract principles, but George and Jacobs expected the creative potential of a city to emerge from its inhabitants, not from a central planner. Although the interests and concerns of George and Jacobs overlapped on only a few topics, they both believed that slum dwellers could solve their own problems, given the right tools. For Jacobs, the solution to dilapidated housing lay not in bulldozing neighborhoods, but in rehabilitating them through a process she called unslumming, a gradual process of self-improvement that has at times been accused of being gentrification. Henry George offered a different solution, involving taxation of land values, one that did not focus on particular neighborhoods and thus avoided the paradox that local improvements would raise the price of real estate too high for local residents to stay. An example is given of how George's solution actually worked in the Rosslyn neighborhood of Arlington, Virginia. In this case, no change in tax policy was needed to bring about a local economic renaissance in the 1960s, merely the realignment of property assessments that correctly reflected the actual value of land.","[Rybeck, Walter] Urban Inst, Washington, DC 20037 USA",Urban Institute,,,,,,,,,6,2,3,2,14,WILEY-BLACKWELL,HOBOKEN,"111 RIVER ST, HOBOKEN 07030-5774, NJ USA",0002-9246,1536-7150,,AM J ECON SOCIOL,Am. J. Econ. Sociol.,MAY,2015,74,3,,,,,481,494,,10.1111/ajes.12108,0.0,,,14,Economics; Sociology,Social Science Citation Index (SSCI),Business & Economics; Sociology,CI4NT,,,,,2024-03-09,WOS:000354728300002,0
J,"Glazer, A; Kondo, H",,,,"Glazer, Amihai; Kondo, Hiroki",,,Governmental transfers and altruistic private transfers,JOURNAL OF POPULATION ECONOMICS,,,English,Article,,,,,,Social security; Moral hazard; Savings; Altruism,PARETO OPTIMAL REDISTRIBUTION; ROTTEN-KID THEOREM; PUBLIC TRANSFERS; SAMARITANS DILEMMA; SOCIAL-SECURITY; AID POLICY; FERTILITY; FRAMEWORK; PENSIONS; BEHAVIOR,"If an altruist is expected to aid a person with low utility, that person may be induced to save little. Such behavior generates a good Samaritan dilemma, in which welfare is lower than when no one is altruistic. Governmental transfers, which restrict reallocation from a person who saves much to one who saves little, reduce the effect and can lead to an outcome which is Pareto-superior to the outcome under a Nash equilibrium with no government taxation and transfers.","[Glazer, Amihai] Univ Calif Irvine, Dept Econ, Irvine, CA 92697 USA; [Kondo, Hiroki] Sophia Univ, Dept Econ, Chiyoda Ku, Tokyo 1028554, Japan",University of California System; University of California Irvine; Sophia University,"Kondo, H (通讯作者)，Sophia Univ, Dept Econ, Chiyoda Ku, 7-1 Kioicho, Tokyo 1028554, Japan.",aglazer@uci.edu; hkondo@sophia.ac.jp,"Kondo, Hiroki/I-6759-2014","Kondo, Hiroki/0000-0002-8336-3995",,,,,32,1,1,0,18,SPRINGER,NEW YORK,"233 SPRING ST, NEW YORK, NY 10013 USA",0933-1433,1432-1475,,J POPUL ECON,J. Popul. Econ.,APR,2015,28,2,,,,,509,533,,10.1007/s00148-014-0503-2,0.0,,,25,Demography; Economics,Social Science Citation Index (SSCI),Demography; Business & Economics,CA0ZG,,Green Submitted,,,2024-03-09,WOS:000348641400010,0
J,"Jung, JH; Pae, J; Yoo, CY",,,,"Jung, Jay Heon; Pae, Jinhan; Yoo, Choong-Yuel",,,Do analysts treat winners and losers differently when forecasting earnings?,INTERNATIONAL JOURNAL OF FORECASTING,,,English,Article,,,,,,Asymmetry; Earnings forecast revisions; Stock returns; The Global Settlement,STOCK RECOMMENDATIONS; INDIVIDUAL ANALYSTS; INVESTOR SENTIMENT; ACCURACY; REVISIONS; RETURNS; RESPOND,"We investigate whether the well-known positive association between past stock returns and analysts' earnings forecast revisions differs for stocks that have experienced extreme positive (or negative) price changes. We document an asymmetry in this association depending on whether a stock experienced consecutive rounds of capital gains (winner) or losses (loser): the association is strong for losers, but weak for winners. We also find that earnings forecasts are less accurate for analysts who treat winners and losers differently from moderately-performing stocks. However, the degree of such aberrant reactions to winners and losers and the consequent detrimental effect on the forecasting accuracy are less acute for analysts who have more forecasting experience with winners and losers. Finally, consistent with the efficient market hypothesis (EMH), we find that investors discount earnings forecast revisions by analysts who treat winners and losers differently, particularly after 2003, coinciding with the Global Settlement that aims to improve the integrity of analyst research and investors' financial literacy. (C) 2014 International Institute of Forecasters. Published by Elsevier B.V. All rights reserved.","[Jung, Jay Heon; Yoo, Choong-Yuel] Korea Adv Inst Sci & Technol, KAIST Coll Business, Seoul, South Korea; [Pae, Jinhan] Korea Univ, Sch Business, Seoul, South Korea",Korea Advanced Institute of Science & Technology (KAIST); Korea University,"Yoo, CY (通讯作者)，Korea Adv Inst Sci & Technol, KAIST Coll Business, Seoul, South Korea.",serenade09@business.kaist.ac.kr; jinhanpae@korea.ac.kr; cyoo@business.kaist.ac.kr,"Yoo, Choong-Yuel/C-2072-2011","Yoo, Choong-Yuel/0000-0003-1397-6363; Pae, Jinhan/0000-0002-9544-9577",,,,,31,2,2,1,13,ELSEVIER SCIENCE BV,AMSTERDAM,"PO BOX 211, 1000 AE AMSTERDAM, NETHERLANDS",0169-2070,1872-8200,,INT J FORECASTING,Int. J. Forecast.,APR-JUN,2015,31,2,,,,,531,549,,10.1016/j.ijforecast.2014.02.006,0.0,,,19,Economics; Management,Social Science Citation Index (SSCI),Business & Economics,CJ3FO,,,,,2024-03-09,WOS:000355369000022,0
J,"Lahiri, K; Yang, L",,,,"Lahiri, Kajal; Yang, Liu",,,A further analysis of the conference board's new Leading Economic Index,INTERNATIONAL JOURNAL OF FORECASTING,,,English,Article,,,,,,Leading economic indicators; The conference board; Calibration; Resolution; Discrimination; Receiver operating characteristic curve,PROBABILITY FORECASTS; SKILL,"We examine the marginal effect of replacing M2 with the Leading Credit Index in TCB's latest comprehensive benchmark revision of the Index of Leading Economic Indicators using a number of appropriate diagnostic measures, and re-affirm the relative superiority of the new leading index from the standpoint of business cycle forecasting. (C) 2015 International Institute of Forecasters. Published by Elsevier B.V. All rights reserved.","[Lahiri, Kajal] SUNY Albany, Dept Econ, Albany, NY 12222 USA; [Yang, Liu] Nanjing Univ, Sch Econ, Nanjing 210093, Jiangsu, Peoples R China",State University of New York (SUNY) System; State University of New York (SUNY) Albany; Nanjing University,"Yang, L (通讯作者)，Nanjing Univ, Sch Econ, Nanjing 210093, Jiangsu, Peoples R China.",klahiri@albany.edu; lyang2@albany.edu,,,,,,,12,10,11,0,8,ELSEVIER SCIENCE BV,AMSTERDAM,"PO BOX 211, 1000 AE AMSTERDAM, NETHERLANDS",0169-2070,1872-8200,,INT J FORECASTING,Int. J. Forecast.,APR-JUN,2015,31,2,,,,,446,453,,10.1016/j.ijforecast.2014.12.006,0.0,,,8,Economics; Management,Social Science Citation Index (SSCI),Business & Economics,CJ3FO,,,,,2024-03-09,WOS:000355369000016,0
J,"Herman, DA; Sacher, SB",,,,"Herman, Douglas A.; Sacher, Seth B.",,,AN ECONOMIC ANALYSIS OF TWOMBLY/IQBAL WITH APPLICATIONS TO ANTITRUST,JOURNAL OF COMPETITION LAW & ECONOMICS,,,English,Article,,,,,,,EXCLUSION,"The Bell Atlantic v. Twombly and Ashcroft v. Iqbal Supreme Court opinions refined the threshold for motions to dismiss claims. In elaborating on these thresholds, the Court discussed the legal interplay of possibility, plausibility, and probability. The Court emphasized that claims must go beyond a recitation of theories or legal standards and rely on some level of factual allegations. Since the Iqbal decision, numerous lower courts have applied the newly articulated Twombly/Iqbal standards. Legal practitioners have argued that there are inconsistencies between courts when evaluating the scope and application of these standards. In order to help resolve this murkiness, this paper suggests a structured methodology that can be employed when arguing a motion to dismiss. A number of tools for evaluating the Twombly/Iqbal standard are proposed. We posit strong and weak conditions for satisfying these standards. The strong conditions for surviving a motion to dismiss are satisfied if well articulated conditions that meet the logical concept of sufficiency along with supporting facts are presented. Under the weak criteria, the claims are more likely to meet the standards the closer they are to the logical concept of sufficiency. In other words, the more unlikely are the claims (and supporting facts) to exist in the absence of a violation, the better able are the claims to meet the standard. The proposed methodology is applied to a broad range of antitrust categories.","[Herman, Douglas A.; Sacher, Seth B.] US Fed Trade Commiss, Washington, DC 20580 USA",,"Herman, DA (通讯作者)，US Fed Trade Commiss, Washington, DC 20580 USA.",dougaherman@gmail.com; ssacher@ftc.gov,,,,,,,28,2,2,0,2,OXFORD UNIV PRESS,OXFORD,"GREAT CLARENDON ST, OXFORD OX2 6DP, ENGLAND",1744-6414,1744-6422,,J COMPET LAW ECON,J. Compet. Law Econ.,MAR,2015,11,1,,,,,107,144,,10.1093/joclec/nhu028,0.0,,,38,Economics; Law,Social Science Citation Index (SSCI),Business & Economics; Government & Law,CE2EQ,,,,,2024-03-09,WOS:000351627400005,0
J,"Rubery, J",,,,"Rubery, Jill",,,"Austerity, the Public Sector and the Threat to Gender Equality Geary Lecture 2014",ECONOMIC AND SOCIAL REVIEW,,,English,Article,,,,,,,OPPORTUNITIES; STATE,"Europe is in the grip of austerity policies. Some governments regard this as a medium term cyclical correction but others seek a long term shrinking of the social state. This shrinkage applies particularly to the state's social roles as: a source of income support; a provider of free or subsidised public services; a direct employer; and a defence against the marketisation of society. All four areas have specific significance for women such that we cannot envisage progress towards gender equality in Europe, understood as a socially progressive objective, without a reversal of the austerity trends and an active social state.","[Rubery, Jill] Manchester Business Sch, Manchester, Lancs, England",University of Manchester,"Rubery, J (通讯作者)，Manchester Business Sch, Comparat Employment Syst, Manchester, Lancs, England.",,,,,,,,49,16,18,0,8,ECONOMIC & SOCIAL STUDIES,DUBLIN 2,"C/O ESRI, WHITAKER SQ, SIR JOHN ROGERSON'S QUAY, DUBLIN 2, 00000, IRELAND",0012-9984,,,ECON SOC REV,Econ. Soc. Rev.,SPR,2015,46,1,,,,,1,27,,,,,,27,Economics; Sociology,Social Science Citation Index (SSCI),Business & Economics; Sociology,CF0BR,,,,,2024-03-09,WOS:000352208000001,0
