Publication Type,Authors,Book Authors,Book Editors,Book Group Authors,Author Full Names,Book Author Full Names,Group Authors,Article Title,Source Title,Book Series Title,Book Series Subtitle,Language,Document Type,Conference Title,Conference Date,Conference Location,Conference Sponsor,Conference Host,Author Keywords,Keywords Plus,Abstract,Addresses,Affiliations,Reprint Addresses,Email Addresses,Researcher Ids,ORCIDs,Funding Orgs,Funding Name Preferred,Funding Text,Cited References,Cited Reference Count,"Times Cited, WoS Core","Times Cited, All Databases",180 Day Usage Count,Since 2013 Usage Count,Publisher,Publisher City,Publisher Address,ISSN,eISSN,ISBN,Journal Abbreviation,Journal ISO Abbreviation,Publication Date,Publication Year,Volume,Issue,Part Number,Supplement,Special Issue,Meeting Abstract,Start Page,End Page,Article Number,DOI,DOI Link,Book DOI,Early Access Date,Number of Pages,WoS Categories,Web of Science Index,Research Areas,IDS Number,Pubmed Id,Open Access Designations,Highly Cited Status,Hot Paper Status,Date of Export,UT (Unique WOS ID),Web of Science Record
J,"Panni, T; Thiele, A; Carls, A; Wallstab, A; Eberle, K; Schleibner, S",,,,"Panni, T.; Thiele, A.; Carls, A.; Wallstab, A.; Eberle, K.; Schleibner, S.",,,THE METHODOLOGICAL DIFFERENCES OF EUROPEAN JOINT ASSESSMENT AND GERMAN HTA: AN EMPIRICAL APPROACH,VALUE IN HEALTH,,,English,Meeting Abstract,,,,,,,,,"[Panni, T.; Thiele, A.; Carls, A.; Wallstab, A.; Eberle, K.; Schleibner, S.] AMS, Munich, Germany",,,,,,,,,,0,0,0,0,2,ELSEVIER SCIENCE INC,NEW YORK,"STE 800, 230 PARK AVE, NEW YORK, NY 10169 USA",1098-3015,1524-4733,,VALUE HEALTH,Value Health,OCT,2018,21.0,,,3.0,,PHP281,S197,S198,,10.1016/j.jval.2018.09.1175,0.0,,,2,Economics; Health Care Sciences & Services; Health Policy & Services,Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI),Business & Economics; Health Care Sciences & Services,HN1ZN,,hybrid,,,2024-03-10,WOS:000459985601463,0
J,"Pónusz, R; Boncz, I; Németh, N; Kovács, D; Varga, V; Molics, B; Gresz, M; Endrei, D",,,,"Ponusz, R.; Boncz, I; Nemeth, N.; Kovacs, D.; Varga, V.; Molics, B.; Gresz, M.; Endrei, D.",,,COULD THE ONE-DAY SURGERY PLAY A SIGNIFICANT ROLE IN CATARACT WAITING LIST REDUCTION PROCESS IN HUNGARY?,VALUE IN HEALTH,,,English,Meeting Abstract,,,,,,,,,"[Ponusz, R.; Boncz, I; Nemeth, N.; Kovacs, D.; Varga, V.; Molics, B.; Endrei, D.] Univ Pecs, Pecs, Hungary; [Gresz, M.] Natl Healthcare Serv Ctr, Budapest, Hungary",University of Pecs,,,"Boncz, Imre/A-8940-2013",,,,,,0,0,0,0,0,ELSEVIER SCIENCE INC,NEW YORK,"STE 800, 230 PARK AVE, NEW YORK, NY 10169 USA",1098-3015,1524-4733,,VALUE HEALTH,Value Health,OCT,2018,21.0,,,3.0,,PHP18,S153,S153,,,,,,1,Economics; Health Care Sciences & Services; Health Policy & Services,Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI),Business & Economics; Health Care Sciences & Services,HN1ZN,,,,,2024-03-10,WOS:000459985601225,0
J,"Porteous, A; Van, HN; Griffiths, M; Morten, P",,,,"Porteous, A.; van Hest, N.; Griffiths, M.; Morten, P.",,,EXPLORING THE USE AND ACCEPTANCE OF ALTERNATIVE SURVIVAL MODELLING APPROACHES FOR IMMUNO-ONCOLOGY THERAPIES IN UK TECHNOLOGY ASSESSMENTS,VALUE IN HEALTH,,,English,Meeting Abstract,,,,,,,,,"[Porteous, A.; van Hest, N.; Griffiths, M.] Costello Med, London, England; [Morten, P.] Costello Med, Cambridge, England",Costello Medical Consulting; Costello Medical Consulting,,,"Griffiths, Matt/HTR-2285-2023","Griffiths, Matt/0000-0002-7325-9668",,,,,0,1,1,0,0,ELSEVIER SCIENCE INC,NEW YORK,"STE 800, 230 PARK AVE, NEW YORK, NY 10169 USA",1098-3015,1524-4733,,VALUE HEALTH,Value Health,OCT,2018,21.0,,,3.0,,PRM109,S374,S374,,10.1016/j.jval.2018.09.2230,0.0,,,1,Economics; Health Care Sciences & Services; Health Policy & Services,Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI),Business & Economics; Health Care Sciences & Services,HN1ZN,,hybrid,,,2024-03-10,WOS:000459985603424,0
J,"Proskorovsky, I; Stein, D; Bobiak, S; Ishak, KJ",,,,"Proskorovsky, I; Stein, D.; Bobiak, S.; Ishak, K. J.",,,OVERVIEW OF METHODS FOR ASSESSING COMPARATIVE EVIDENCE FOR TREATMENTS EVALUATED IN EARLY PHASE TRIALS IN ONCOLOGY,VALUE IN HEALTH,,,English,Meeting Abstract,,,,,,,,,"[Proskorovsky, I] Evidera, St Laurent, PQ, Canada; [Stein, D.] Evidera, London, England; [Bobiak, S.] EMD Serono, Billerica, MA USA; [Ishak, K. J.] Evidera, Bethesda, MD USA",Evidera; Evidera,,,,,,,,,0,0,0,0,0,ELSEVIER SCIENCE INC,NEW YORK,"STE 800, 230 PARK AVE, NEW YORK, NY 10169 USA",1098-3015,1524-4733,,VALUE HEALTH,Value Health,OCT,2018,21.0,,,3.0,,PCP54,S90,S90,,10.1016/j.jval.2018.09.529,0.0,,,1,Economics; Health Care Sciences & Services; Health Policy & Services,Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI),Business & Economics; Health Care Sciences & Services,HN1ZN,,hybrid,,,2024-03-10,WOS:000459985600458,0
J,"Qiu, T; Hanna, E; Chachoua, L; Dussart, C; Toumi, M",,,,"Qiu, T.; Hanna, E.; Chachoua, L.; Dussart, C.; Toumi, M.",,,INEQUITY OF ORPHAN DRUGS PRICES IN EUROPE,VALUE IN HEALTH,,,English,Meeting Abstract,,,,,,,,,"[Qiu, T.; Toumi, M.] Aix Marseille Univ, Marseille, France; [Hanna, E.] Creativ Ceut, Paris, France; [Chachoua, L.] Market Access Soc, Paris, France; [Dussart, C.] Lyon 1 Univ, Lyon, France",Aix-Marseille Universite; Universite Claude Bernard Lyon 1,,,,,,,,,0,0,0,1,1,ELSEVIER SCIENCE INC,NEW YORK,"STE 800, 230 PARK AVE, NEW YORK, NY 10169 USA",1098-3015,1524-4733,,VALUE HEALTH,Value Health,OCT,2018,21.0,,,3.0,,PSY150,S461,S462,,10.1016/j.jval.2018.09.2724,0.0,,,3,Economics; Health Care Sciences & Services; Health Policy & Services,Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI),Business & Economics; Health Care Sciences & Services,HN1ZN,,hybrid,,,2024-03-10,WOS:000459985604395,0
J,"Ramsey, SD; Othus, M; Roth, JA; Yuan, Y; Wagner, S; Penrod, JR",,,,"Ramsey, S. D.; Othus, M.; Roth, J. A.; Yuan, Y.; Wagner, S.; Penrod, J. R.",,,A COMPARISON OF MIXTURE CURE AND STANDARD PARAMETRIC MODELING TO ESTIMATE LONG-TERM SURVIVAL FOR SMALL-CELL LUNG CANCER IN PATIENTS TREATED WITH NIVOLUMAB AFTER PROGRESSION,VALUE IN HEALTH,,,English,Meeting Abstract,,,,,,,,,"[Ramsey, S. D.; Othus, M.; Roth, J. A.] Fred Hutchinson Canc Res Ctr, Seattle, WA USA; [Ramsey, S. D.; Othus, M.; Roth, J. A.] Univ Washington, Seattle, WA USA; [Yuan, Y.; Wagner, S.; Penrod, J. R.] Bristol Myers Squibb Co, Princeton, NJ USA",Fred Hutchinson Cancer Center; University of Washington; University of Washington Seattle; Bristol-Myers Squibb,,,,,,,,,0,2,2,0,0,ELSEVIER SCIENCE INC,NEW YORK,"STE 800, 230 PARK AVE, NEW YORK, NY 10169 USA",1098-3015,1524-4733,,VALUE HEALTH,Value Health,OCT,2018,21.0,,,3.0,,PRM126,S377,S377,,10.1016/j.jval.2018.09.2246,0.0,,,1,Economics; Health Care Sciences & Services; Health Policy & Services,Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI),Business & Economics; Health Care Sciences & Services,HN1ZN,,hybrid,,,2024-03-10,WOS:000459985603439,0
J,"Rueda, J; Valencia, CF; Mullins, CD; Onukwugha, E; Zhan, M; Slejko, JF",,,,"Rueda, J.; Valencia, C. F.; Mullins, C. D.; Onukwugha, E.; Zhan, M.; Slejko, J. F.",,,COMPARISON OF MACHINE LEARNING ALGORITHMS FOR THE PREDICTION OF MISSING CROSS-SECTIONAL COST DATA,VALUE IN HEALTH,,,English,Meeting Abstract,,,,,,,,,"[Rueda, J.; Mullins, C. D.; Onukwugha, E.; Slejko, J. F.] Univ Maryland, Sch Pharm, Baltimore, MD 21201 USA; [Valencia, C. F.] Univ Los Andes, Bogota, Colombia; [Zhan, M.] Univ Maryland, Sch Med, Baltimore, MD 21201 USA",University System of Maryland; University of Maryland Baltimore; Universidad de los Andes (Colombia); University System of Maryland; University of Maryland Baltimore,,,,,,,,,0,0,0,0,3,ELSEVIER SCIENCE INC,NEW YORK,"STE 800, 230 PARK AVE, NEW YORK, NY 10169 USA",1098-3015,1524-4733,,VALUE HEALTH,Value Health,OCT,2018,21.0,,,3.0,,CN4,S4,S4,,10.1016/j.jval.2018.09.021,0.0,,,1,Economics; Health Care Sciences & Services; Health Policy & Services,Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI),Business & Economics; Health Care Sciences & Services,HN1ZN,,hybrid,,,2024-03-10,WOS:000459985600017,0
J,"Ruiz, L; Machado, M",,,,"Ruiz, L.; Machado, M.",,,ACCESS TO ORPHAN DRUGS (OD) IN SPAIN: ANALYSIS OF NUSINERSEN'S CASE,VALUE IN HEALTH,,,English,Meeting Abstract,,,,,,,,,"[Ruiz, L.; Machado, M.] Biogen, Madrid, Spain",,,,,,,,,,0,0,0,0,1,ELSEVIER SCIENCE INC,NEW YORK,"STE 800, 230 PARK AVE, NEW YORK, NY 10169 USA",1098-3015,1524-4733,,VALUE HEALTH,Value Health,OCT,2018,21.0,,,3.0,,PSY131,S458,S458,,10.1016/j.jval.2018.09.2705,0.0,,,1,Economics; Health Care Sciences & Services; Health Policy & Services,Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI),Business & Economics; Health Care Sciences & Services,HN1ZN,,hybrid,,,2024-03-10,WOS:000459985604376,0
J,"Schiffner-Rohe, J; Borchert, K; Braun, S; Haas, JS; Kohlscheen, KM; Jacob, C; Laurenz, M; von Eiff, C",,,,"Schiffner-Rohe, J.; Borchert, K.; Braun, S.; Haas, J. S.; Kohlscheen, K. M.; Jacob, C.; Laurenz, M.; von Eiff, C.",,,DOES A CHANGE IN VACCINATION SCHEME AFFECT PNEUMOCOCCAL CONJUGATE VACCINATION ADHERENCE? COMPARISON OF QUOTAS AND ADHERENCE IN MATURE BORN INFANTS IN GERMANY,VALUE IN HEALTH,,,English,Meeting Abstract,,,,,,,,,"[Schiffner-Rohe, J.] Pfizer Deutschland GmbH, Berlin, Germany; [Borchert, K.; Braun, S.; Haas, J. S.; Kohlscheen, K. M.; Jacob, C.] Xcenda GmbH, Hannover, Germany; [Laurenz, M.; von Eiff, C.] Pfizer Pharma GmbH, Berlin, Germany",Pfizer; Pfizer,,,,,,,,,0,0,0,0,0,ELSEVIER SCIENCE INC,NEW YORK,"STE 800, 230 PARK AVE, NEW YORK, NY 10169 USA",1098-3015,1524-4733,,VALUE HEALTH,Value Health,OCT,2018,21.0,,,3.0,,PIN99,S237,S237,,10.1016/j.jval.2018.09.1417,0.0,,,1,Economics; Health Care Sciences & Services; Health Policy & Services,Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI),Business & Economics; Health Care Sciences & Services,HN1ZN,,hybrid,,,2024-03-10,WOS:000459985602195,0
J,"Schönermark, M; Priese, K; Kielhorn, H",,,,"Schoenermark, M.; Priese, K.; Kielhorn, H.",,,MARKET ACCESS UNDER AGILE CIRCUMSTANCES,VALUE IN HEALTH,,,English,Meeting Abstract,,,,,,,,,"[Schoenermark, M.; Priese, K.; Kielhorn, H.] SKC Beratungsgesell mbH, Hannover, Germany",,,,,,,,,,0,0,0,0,2,ELSEVIER SCIENCE INC,NEW YORK,"STE 800, 230 PARK AVE, NEW YORK, NY 10169 USA",1098-3015,1524-4733,,VALUE HEALTH,Value Health,OCT,2018,21.0,,,3.0,,PCP62,S91,S91,,10.1016/j.jval.2018.09.537,0.0,,,1,Economics; Health Care Sciences & Services; Health Policy & Services,Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI),Business & Economics; Health Care Sciences & Services,HN1ZN,,hybrid,,,2024-03-10,WOS:000459985600465,0
J,"Simpson, A; Zakin, L; Vrouchou, P; Moore-Ramdin, L; Rubino, A",,,,"Simpson, A.; Zakin, L.; Vrouchou, P.; Moore-Ramdin, L.; Rubino, A.",,,HYPERKALAEMIA IN CHRONIC KIDNEY DISEASE: PATIENT TREATMENT EXPERIENCE WITH RENIN-ANGIOTENSIN-ALDOSTERONE-SYSTEM INHIBITORS IN PRIMARY CARE IN ENGLAND,VALUE IN HEALTH,,,English,Meeting Abstract,,,,,,,,,"[Simpson, A.; Rubino, A.] Evidera, Hammersmith, England; [Zakin, L.; Vrouchou, P.] Vifor Fresenius Med Care Renal Pharma, Glattbrugg, Switzerland; [Moore-Ramdin, L.] Vifor Fresenius Med Care Renal Pharma UK, Bagshot, England",Evidera,,,,,,,,,0,0,0,0,0,ELSEVIER SCIENCE INC,NEW YORK,"STE 800, 230 PARK AVE, NEW YORK, NY 10169 USA",1098-3015,1524-4733,,VALUE HEALTH,Value Health,OCT,2018,21.0,,,3.0,,PUK24,S479,S479,,10.1016/j.jval.2018.09.2822,0.0,,,1,Economics; Health Care Sciences & Services; Health Policy & Services,Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI),Business & Economics; Health Care Sciences & Services,HN1ZN,,hybrid,,,2024-03-10,WOS:000459985605030,0
J,"Soikkeli, F; Hashim, M; Garcia, A; Ouwens, MJ; Postma, MJ; Heeg, B",,,,"Soikkeli, F.; Hashim, M.; Garcia, A.; Ouwens, M. J.; Postma, M. J.; Heeg, B.",,,THE USE OF EXTERNAL DATA TO BETTER INFORM SURVIVAL EXTRAPOLATIONS IN SUBMISSIONS TO THE NATIONAL INSTITUTE FOR HEALTH AND CARE EXCELLENCE (NICE),VALUE IN HEALTH,,,English,Meeting Abstract,,,,,,,,,"[Soikkeli, F.; Hashim, M.; Garcia, A.; Heeg, B.] Ingress Hlth, Rotterdam, Netherlands; [Ouwens, M. J.] Astrazeneca, Molndal, Sweden; [Postma, M. J.] Univ Groningen, Groningen, Netherlands",AstraZeneca; University of Groningen,,,,,,,,,0,0,0,0,0,ELSEVIER SCIENCE INC,NEW YORK,"STE 800, 230 PARK AVE, NEW YORK, NY 10169 USA",1098-3015,1524-4733,,VALUE HEALTH,Value Health,OCT,2018,21.0,,,3.0,,PRM80,S369,S369,,10.1016/j.jval.2018.09.2201,0.0,,,1,Economics; Health Care Sciences & Services; Health Policy & Services,Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI),Business & Economics; Health Care Sciences & Services,HN1ZN,,hybrid,,,2024-03-10,WOS:000459985603395,0
J,"Spanopoulos, D; Poole, C; Barrett, B; Busse, M; Roman, T; Khunti, K",,,,"Spanopoulos, D.; Poole, C.; Barrett, B.; Busse, M.; Roman, T.; Khunti, K.",,,THERAPY ADJUSTMENT IN ADULT T2DM PATIENTS WITH RENAL IMPAIRMENT TREATED WITH DPP-4 INHIBITORS IN THE UK: A RETROSPECTIVE COHORT STUDY,VALUE IN HEALTH,,,English,Meeting Abstract,,,,,,,,,"[Spanopoulos, D.; Poole, C.; Barrett, B.; Busse, M.] Boehringer Ingelheim Ltd, Bracknell, Berks, England; [Roman, T.] Eli Lilly & Co Ltd, Basingstoke, Hants, England; [Khunti, K.] Univ Leicester, Leicester, Leics, England",Boehringer Ingelheim; Eli Lilly; University of Leicester,,,"/GQB-2573-2022; /ABC-9527-2021; Poole, Chris/JFL-0610-2023",,,,,,0,0,0,0,0,ELSEVIER SCIENCE INC,NEW YORK,"STE 800, 230 PARK AVE, NEW YORK, NY 10169 USA",1098-3015,1524-4733,,VALUE HEALTH,Value Health,OCT,2018,21.0,,,3.0,,PDB101,S135,S136,,10.1016/j.jval.2018.09.806,0.0,,,3,Economics; Health Care Sciences & Services; Health Policy & Services,Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI),Business & Economics; Health Care Sciences & Services,HN1ZN,,hybrid,,,2024-03-10,WOS:000459985601138,0
J,"Tsiantou, V; Karampli, E; Magoulas, C; Maina, A; Maina, A; Naoum, V; Delakas, DS; Ntoumas, K; Athanasakis, K; Theodorou, C; Kyriopoulos, J",,,,"Tsiantou, V; Karampli, E.; Magoulas, C.; Maina, A.; Maina, A.; Naoum, V; Delakas, D. S.; Ntoumas, K.; Athanasakis, K.; Theodorou, C.; Kyriopoulos, J.",,,THE PATIENT JOURNEY OF MEN WITH LOCALISED PROSTATE CANCER: RESULTS FROM A QUALITATIVE STUDY IN GREECE,VALUE IN HEALTH,,,English,Meeting Abstract,,,,,,,,,"[Tsiantou, V; Karampli, E.; Magoulas, C.; Maina, A.; Naoum, V; Athanasakis, K.; Kyriopoulos, J.] Natl Sch Publ Hlth, Athens, Greece; [Maina, A.] Private Off, Athens, Greece; [Delakas, D. S.] Asklepieion Gen Hosp, Voula, Attica, Greece; [Ntoumas, K.] Gen Hosp Athens Georgios Gennimatas, Athens, Greece; [Theodorou, C.] Hygeia Hosp, Athens, Greece",National & Kapodistrian University of Athens; Hygeia Hospital,,,"Athanasakis, Kostas/AAZ-2148-2020; Karampli, Eleftheria/AAP-5186-2021","Karampli, Eleftheria/0000-0001-7678-2510",,,,,0,0,0,0,0,ELSEVIER SCIENCE INC,NEW YORK,"STE 800, 230 PARK AVE, NEW YORK, NY 10169 USA",1098-3015,1524-4733,,VALUE HEALTH,Value Health,OCT,2018,21.0,,,3.0,,PCN294,S64,S64,,10.1016/j.jval.2018.09.376,0.0,,,1,Economics; Health Care Sciences & Services; Health Policy & Services,Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI),Business & Economics; Health Care Sciences & Services,HN1ZN,,hybrid,,,2024-03-10,WOS:000459985600324,0
J,"van Beekhuizen, S; van Oostrum, I; Postma, MJ; Heeg, B; Ouwens, MJ",,,,"van Beekhuizen, S.; van Oostrum, I; Postma, M. J.; Heeg, B.; Ouwens, M. J.",,,HAZARD RATIO ESTIMATION USING DIFFERENT METHODS: AN IMPACT ASSESSMENT,VALUE IN HEALTH,,,English,Meeting Abstract,,,,,,,,,"[van Beekhuizen, S.] Ingress Hlth, Zh, Netherlands; [van Oostrum, I; Heeg, B.] Ingress Hlth, Rotterdam, Netherlands; [Postma, M. J.] Univ Groningen, Dept Pharm, Unit PharmacoTherapy Epidemiol & Econ PTE2, Groningen, Netherlands; [Ouwens, M. J.] Astrazeneca, Molndal, Sweden",University of Groningen; AstraZeneca,,,,,,,,,0,0,0,0,0,ELSEVIER SCIENCE INC,NEW YORK,"STE 800, 230 PARK AVE, NEW YORK, NY 10169 USA",1098-3015,1524-4733,,VALUE HEALTH,Value Health,OCT,2018,21.0,,,3.0,,PRM234,S396,S396,,10.1016/j.jval.2018.09.2352,0.0,,,1,Economics; Health Care Sciences & Services; Health Policy & Services,Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI),Business & Economics; Health Care Sciences & Services,HN1ZN,,hybrid,,,2024-03-10,WOS:000459985604060,0
J,"Van Sanden, S; Perualila, N; Diels, J; Trevor, N; Pei, H; Anjo, J",,,,"Van Sanden, S.; Perualila, N.; Diels, J.; Trevor, N.; Pei, H.; Anjo, J.",,,ADJUSTMENT FOR THE IMPACT OF SUBSEQUENT THERAPIES NOT AVAILABLE IN UK ON OVERALL SURVIVAL (OS) IN CASTOR TRIAL: A SUBGROUP ANALYSIS IN SECOND-LINE (2L) PATIENTS,VALUE IN HEALTH,,,English,Meeting Abstract,,,,,,,,,"[Van Sanden, S.; Perualila, N.] Janssen EMEA, Beerse, Belgium; [Diels, J.] Janssen Pharmaceut EMEA HEMAR, Beerse, Belgium; [Trevor, N.] Janssen, High Wycombe, Bucks, England; [Pei, H.] Janssen, Raritan, NJ USA; [Anjo, J.] Janssen, Porto Salvo, Portugal",Johnson & Johnson; Janssen Pharmaceuticals; Johnson & Johnson; Janssen Pharmaceuticals; Johnson & Johnson; Johnson & Johnson; Janssen Pharmaceuticals; Johnson & Johnson USA,,,,,,,,,0,0,0,0,0,ELSEVIER SCIENCE INC,NEW YORK,"STE 800, 230 PARK AVE, NEW YORK, NY 10169 USA",1098-3015,1524-4733,,VALUE HEALTH,Value Health,OCT,2018,21.0,,,3.0,,PRM256,S400,S400,,10.1016/j.jval.2018.09.2373,0.0,,,1,Economics; Health Care Sciences & Services; Health Policy & Services,Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI),Business & Economics; Health Care Sciences & Services,HN1ZN,,hybrid,,,2024-03-10,WOS:000459985604079,0
J,"Vandepitte, S",,,,"Vandepitte, S.",,,FACTORS ASSOCIATED WITH THE CAREGIVERS' INTENTION TO INSTITUTIONALIZE PERSONS WITH DEMENTIA,VALUE IN HEALTH,,,English,Meeting Abstract,,,,,,,,,"[Vandepitte, S.] Univ Ghent, Ghent, Belgium",Ghent University,,,"Vandepitte, Sophie/ISV-4583-2023","Vandepitte, Sophie/0000-0002-6965-6775",,,,,0,0,0,0,1,ELSEVIER SCIENCE INC,NEW YORK,"STE 800, 230 PARK AVE, NEW YORK, NY 10169 USA",1098-3015,1524-4733,,VALUE HEALTH,Value Health,OCT,2018,21.0,,,3.0,,PND149,S354,S354,,10.1016/j.jval.2018.09.2114,0.0,,,1,Economics; Health Care Sciences & Services; Health Policy & Services,Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI),Business & Economics; Health Care Sciences & Services,HN1ZN,,hybrid,,,2024-03-10,WOS:000459985603318,0
J,"Ward, T; Sugrue, D; McEwan, P; Cunningham, T; van Haalen, H",,,,"Ward, T.; Sugrue, D.; McEwan, P.; Cunningham, T.; van Haalen, H.",,,VALIDATION AND CONCEPTUAL DESIGN OF A HEALTH ECONOMIC MODEL FOR ANAEMIA TREATMENT IN MYELODYSPLASTIC SYNDROME,VALUE IN HEALTH,,,English,Meeting Abstract,,,,,,,,,"[Ward, T.; Sugrue, D.; McEwan, P.] Hlth Econ & Outcomes Res Ltd, Cardiff, S Glam, Wales; [Cunningham, T.] AstraZeneca, Cambridge, England; [van Haalen, H.] AstraZeneca, Gothenburg, Sweden",Health Economics & Outcomes Research Ltd; AstraZeneca,,,,,,,,,0,0,0,0,0,ELSEVIER SCIENCE INC,NEW YORK,"STE 800, 230 PARK AVE, NEW YORK, NY 10169 USA",1098-3015,1524-4733,,VALUE HEALTH,Value Health,OCT,2018,21.0,,,3.0,,PRM128,S377,S378,,10.1016/j.jval.2018.09.2248,0.0,,,2,Economics; Health Care Sciences & Services; Health Policy & Services,Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI),Business & Economics; Health Care Sciences & Services,HN1ZN,,hybrid,,,2024-03-10,WOS:000459985603441,0
J,"Yang, H; Zhang, J; Hampe, M",,,,"Yang, H.; Zhang, J.; Hampe, M.",,,COST-EFFECTIVENESS OF TISAGENLECLEUCEL IN PEDIATRIC AND YOUNG ADULT PATIENTS WITH RELAPSED OR REFRACTORY B-CELL ACUTE LYMPHOBLASTIC LEUKEMIA: A CANADIAN SOCIETAL PERSPECTIVE,VALUE IN HEALTH,,,English,Meeting Abstract,,,,,,,,,"[Yang, H.] Anal Grp Inc, Boston, MA USA; [Zhang, J.] Novartis Pharmaceut, E Hanover, NJ USA; [Hampe, M.] Novartis Pharmaceut Canada Ltd, Dorval, PQ, Canada",Analysis Group Inc.; Novartis,,,,,,,,,0,2,2,0,2,ELSEVIER SCIENCE INC,NEW YORK,"STE 800, 230 PARK AVE, NEW YORK, NY 10169 USA",1098-3015,1524-4733,,VALUE HEALTH,Value Health,OCT,2018,21.0,,,3.0,,PCN170,S43,S43,,10.1016/j.jval.2018.09.253,0.0,,,1,Economics; Health Care Sciences & Services; Health Policy & Services,Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI),Business & Economics; Health Care Sciences & Services,HN1ZN,,hybrid,,,2024-03-10,WOS:000459985600212,0
J,"Zyryanov, S",,,,"Zyryanov, S.",,,PHARMACOECONOMIC ANALYSIS OF CHRONIC HEART FAILURE DRUG THERAPY IN PATIENTS WITH COMORBID CONDITIONS,VALUE IN HEALTH,,,English,Meeting Abstract,,,,,,,,,"[Zyryanov, S.] City Clin Hosp 24, Moscow, Russia",,,,"Zyryanov, Sergey/D-8111-2015","Zyryanov, Sergey/0000-0002-6348-6867",,,,,0,0,0,0,1,ELSEVIER SCIENCE INC,NEW YORK,"STE 800, 230 PARK AVE, NEW YORK, NY 10169 USA",1098-3015,1524-4733,,VALUE HEALTH,Value Health,OCT,2018,21.0,,,3.0,,PCV47,S100,S100,,10.1016/j.jval.2018.09.594,0.0,,,1,Economics; Health Care Sciences & Services; Health Policy & Services,Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI),Business & Economics; Health Care Sciences & Services,HN1ZN,,hybrid,,,2024-03-10,WOS:000459985600514,0
J,"Achour, L; Hanna, E; Borissov, BN; Ma, F; Toumi, M",,,,"Achour, L.; Hanna, E.; Borissov, B. N.; Ma, F.; Toumi, M.",,,INTERNATIONAL COMPARISON OF HTA DECISIONS FOR ORPHAN AND NON-ORPHAN ONCOLOGY DRUGS,VALUE IN HEALTH,,,English,Meeting Abstract,,,,,,,,,"[Achour, L.] Paris Dauphine Univ, Paris, France; [Hanna, E.] Creat Ceut, Paris, France; [Borissov, B. N.] Prescriptia Ltd, Sofia, Bulgaria; [Ma, F.] Creat Ceut, Beijing, Peoples R China; [Toumi, M.] Aix Marseille Univ, Marseille, France",Universite PSL; Universite Paris-Dauphine; Aix-Marseille Universite,,,"Borissov, Borislav/ABA-4119-2021",,,,,,0,0,0,0,0,ELSEVIER SCIENCE INC,NEW YORK,"STE 800, 230 PARK AVE, NEW YORK, NY 10169 USA",1098-3015,1524-4733,,VALUE HEALTH,Value Health,SEP,2018,21.0,,,2.0,,PCN105,S23,S23,,10.1016/j.jval.2018.07.174,0.0,,,1,Economics; Health Care Sciences & Services; Health Policy & Services,Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI),Business & Economics; Health Care Sciences & Services,HL4MZ,,hybrid,,,2024-03-10,WOS:000458697200123,0
